"HostOrder","Year","Discovered","Virus","VRichness","VirusCumulative","yearx","mean","sd","q0.025","median","q0.975","smin","smax","cv","var","model"
"Diprotodontia",1992,0,"NA",22,8,63,0.366206466298124,0.0772803616471388,0.240722956274004,0.355012710340901,0.540454305084097,0.175737974549629,0.719993392132384,0.211029484073134,0.00597225429631256,"1930"
"Diprotodontia",1993,1,"murray valley encephalitis",22,9,64,0.381257143008844,0.0802859459026786,0.250759662922214,0.369684978381741,0.558878785650571,0.184999240729312,0.759628922918729,0.210582142196917,0.00644583310948783,"1930"
"Diprotodontia",1994,0,"NA",22,9,65,0.396975644958341,0.0836619961618698,0.260004094412638,0.385515003045424,0.582297530254758,0.194748569045084,0.801446383869824,0.210748435639293,0.00699932960178871,"1930"
"Diprotodontia",1995,0,"NA",22,9,66,0.413393473854084,0.0874437036608271,0.270942159495717,0.40176147059438,0.608714419607109,0.205011680024148,0.845565889921675,0.211526570184057,0.00764640130992255,"1930"
"Diprotodontia",1996,0,"NA",22,9,67,0.430543696220083,0.0916670313539948,0.280725395094735,0.418354245745621,0.63585091733669,0.214880242782411,0.892114168319918,0.212909937269496,0.00840284463725426,"1930"
"Diprotodontia",1997,1,"cardiovirus a",22,10,68,0.448461024715611,0.0963686184469512,0.290098381039133,0.435049807433208,0.659489048225025,0.2173239034183,0.941224922626503,0.214887388503968,0.00928691062137406,"1930"
"Diprotodontia",1998,0,"NA",22,10,69,0.467181903853093,0.101585756009846,0.302796468050645,0.454481860686921,0.687900890190668,0.219795353846428,0.993039216764883,0.217443687719954,0.0103196658240919,"1930"
"Diprotodontia",1999,2,"wallal, warrego",22,12,70,0.486744600361951,0.107356437585889,0.313854580344637,0.472814641541799,0.722316675817995,0.222294910097812,1.04770588020684,0.220560099703329,0.0115254046911329,"1930"
"Diprotodontia",2000,0,"NA",22,12,71,0.507189298459481,0.113719482134488,0.324487515724129,0.491936086569931,0.759296286565704,0.224822891797435,1.10538193546477,0.224215066208801,0.0129321206169361,"1930"
"Diprotodontia",2001,0,"NA",22,12,72,0.528558200305024,0.12071472139926,0.336409444524,0.513118810611451,0.804196859358795,0.227379622205118,1.16623304911739,0.228384918310977,0.014572043962501,"1930"
"Diprotodontia",2002,1,"possum adenovirus",22,13,73,0.550895631929729,0.128383240450991,0.347709862966153,0.535210426647498,0.84194339355668,0.229965428256856,1.2304340076643,0.233044578700467,0.016482256428697,"1930"
"Diprotodontia",2003,1,"foot-and-mouth disease",22,14,74,0.574248154951289,0.136767658837387,0.358529130390829,0.558290578349332,0.886689153828245,0.232580640606628,1.29816921957633,0.238168216402869,0.0187053925038599,"1930"
"Diprotodontia",2004,2,"kokobera, sindbis",22,16,75,0.598664684401038,0.145912440201943,0.370989482226499,0.58133880433965,0.936807593965432,0.235225593668672,1.36963324498358,0.243729827404014,0.0212904402056857,"1930"
"Diprotodontia",2005,2,"barmah forest, trubanaman",22,18,76,0.624196613009977,0.155864219914312,0.382152476573217,0.604796384210038,0.984965436522658,0.237900625660253,1.44503135452285,0.249703725822397,0.0242936550494971,"1930"
"Diprotodontia",2006,2,"enterovirus f, eubenangee",22,20,77,0.650897942320564,0.166672142626483,0.394135299504944,0.628156025740408,1.04135670228717,0.240606078644909,1.52458011894942,0.256064940122975,0.0277796031277026,"1930"
"Diprotodontia",2007,0,"NA",22,20,78,0.678825421012659,0.178388204242209,0.403274443864196,0.652964690306971,1.10246691468064,0.243342298576192,1.60850803120692,0.262789516597792,0.0318223514127601,"1930"
"Diprotodontia",2008,0,"NA",22,20,79,0.708038690854785,0.191067595204176,0.41689401595511,0.679430287366548,1.15834455459568,0.246109635341905,1.69705616274208,0.269854737702976,0.036506825937107,"1930"
"Diprotodontia",2009,0,"NA",22,20,80,0.738600440716121,0.204769044054051,0.427895072612145,0.707759635759049,1.22491943744312,0.248908442808848,1.79047885594945,0.277239266003571,0.0419303614028101,"1930"
"Diprotodontia",2010,1,"ngaingan",22,21,81,0.770576569100264,0.21955516182035,0.440004842459891,0.738367882085209,1.29096544493058,0.251739078868061,1.88904445473516,0.284923225834268,0.0482044690819602,"1930"
"Diprotodontia",2011,0,"NA",22,21,82,0.804036355689064,0.235492788943137,0.450581768543182,0.770432148008171,1.35640084097839,0.254601905480592,1.99303607529807,0.292888234812863,0.055456853644217,"1930"
"Diprotodontia",2012,0,"NA",22,21,83,0.839052642413676,0.252653347210849,0.46054679870848,0.802042926498695,1.42857089368106,0.257497288723784,2.1027524193423,0.30111739650095,0.0638337138568457,"1930"
"Diprotodontia",2013,1,"dyolambdapapillomavirus 1",22,22,84,0.875702024600649,0.271113199643783,0.473764115575624,0.835956011967045,1.52337630182269,0.260425598838081,2.21850863205707,0.309595264173816,0.0735023670210898,"1930"
"Diprotodontia",2014,0,"NA",22,22,85,0.914065052773361,0.2909540214943,0.487212200086332,0.86919677709615,1.59930176060986,0.263387210274376,2.34063720732808,0.318307784124902,0.0846542426237054,"1930"
"Diprotodontia",2015,0,"NA",22,22,86,0.954226445723595,0.312263185619732,0.496196328487263,0.903674989878726,1.70123992892111,0.266382501741893,2.46948894278075,0.327242225384921,0.0975082970933835,"1930"
"Diprotodontia",1995,0,"NA",22,9,1,0.934926871575941,0.514379491040848,0.301265893376561,0.810897596492892,2.23371221923877,0.14993837728532,6.98485697081416,0.550181524009247,0.264586260803442,"1995"
"Diprotodontia",1996,0,"NA",22,9,2,0.894165961347955,0.451396587727932,0.312847172131996,0.795270614704343,2.01746512567011,0.166922572342915,5.87622075307407,0.504824168264526,0.203758879412421,"1995"
"Diprotodontia",1997,1,"cardiovirus a",22,10,3,0.856959411158728,0.396181236504386,0.330372008808337,0.779134492514564,1.84835281226478,0.184627321124684,4.94354723126615,0.462310386402892,0.156959572158144,"1995"
"Diprotodontia",1998,0,"NA",22,10,4,0.823011762444073,0.348037471151774,0.341826374959558,0.756855168526781,1.67911004431496,0.201595713172168,4.15890761336263,0.422882742426691,0.121130081325722,"1995"
"Diprotodontia",1999,2,"wallal, warrego",22,12,5,0.792058391982094,0.306463531294501,0.35725411274039,0.735024757712858,1.52770641903191,0.22012360533547,3.49880596408413,0.386920376574242,0.0939198960134954,"1995"
"Diprotodontia",2000,0,"NA",22,12,6,0.76386228815008,0.271145294767105,0.363575911808182,0.71651365651284,1.40697081998952,0.234208170384134,2.94347562205473,0.354966201334228,0.0735197708743402,"1995"
"Diprotodontia",2001,0,"NA",22,12,7,0.738211208254603,0.241942741655208,0.377287299556469,0.701119948963063,1.29466844918365,0.237268034957122,2.47628728959779,0.327741896830919,0.0585362902396388,"1995"
"Diprotodontia",2002,1,"possum adenovirus",22,13,8,0.714915171083499,0.218854118111549,0.383110933369724,0.677937491265994,1.21707906548841,0.240367875809288,2.08325107049572,0.306125995032196,0.0478971250143838,"1995"
"Diprotodontia",2003,1,"foot-and-mouth disease",22,14,9,0.693804244788632,0.201938925127353,0.380648094874235,0.662121566688081,1.16386640868604,0.243508215219594,1.75259754429643,0.291060377108061,0.0407793294815906,"1995"
"Diprotodontia",2004,2,"kokobera, sindbis",22,16,10,0.674726595378633,0.191193640946466,0.370789699756786,0.64803717068742,1.09811930436415,0.246689582290435,1.65374465576948,0.283364613542726,0.036555008338366,"1995"
"Diprotodontia",2005,2,"barmah forest, trubanaman",22,18,11,0.657546765590997,0.186413908551994,0.361999212361395,0.634387997248634,1.08533264563552,0.249912513036778,1.60307973884603,0.283499088288339,0.0347501453016311,"1995"
"Diprotodontia",2006,2,"enterovirus f, eubenangee",22,20,12,0.642144157817543,0.187118851298592,0.347380260855252,0.617326742397691,1.07518334359781,0.240194071568755,1.55396701669334,0.291396953504262,0.0350134645113046,"1995"
"Diprotodontia",2007,0,"NA",22,20,13,0.628411698157293,0.192595423772269,0.325446116564128,0.600496159137671,1.08501819396372,0.215239701299599,1.52891981456493,0.306479692114297,0.03709299725802,"1995"
"Diprotodontia",2008,0,"NA",22,20,14,0.616254661636145,0.202036194738575,0.304165036166431,0.587013160693413,1.09094566710393,0.19287790374243,1.57293555722655,0.327845300516142,0.0408186239844435,"1995"
"Diprotodontia",2009,0,"NA",22,20,15,0.605589641223378,0.214684209120241,0.287321962154487,0.570435355820951,1.11138252169414,0.172839329953778,1.66564511767336,0.354504427596462,0.0460893096455832,"1995"
"Diprotodontia",2010,1,"ngaingan",22,21,16,0.596343645542783,0.229921920207441,0.267338920093584,0.557252813457768,1.13711125636392,0.153032276015549,1.84031030557805,0.38555272941354,0.0528640893918767,"1995"
"Diprotodontia",2011,0,"NA",22,21,17,0.588453312165757,0.247297635739087,0.244766046068306,0.543912718307468,1.1712094390319,0.129968645464544,2.03329147660668,0.420250223129728,0.0611561206421421,"1995"
"Diprotodontia",2012,0,"NA",22,21,18,0.581864225123679,0.266513261945464,0.21965442526752,0.530169609450498,1.22069785812275,0.110380955205633,2.24650930677844,0.458033421609336,0.0710293187928114,"1995"
"Diprotodontia",2013,1,"dyolambdapapillomavirus 1",22,22,19,0.576530326820697,0.287397378907645,0.198874516140575,0.514608744384179,1.27638091992259,0.0937453431830358,2.48208588070446,0.498494815515623,0.0825972534029846,"1995"
"Diprotodontia",2014,0,"NA",22,22,20,0.572413415894686,0.30987757594505,0.180374460101712,0.504282838314601,1.3318779203411,0.0796168990577521,2.74236581197481,0.541352748451414,0.0960241120735804,"1995"
"Diprotodontia",2015,0,"NA",22,22,21,0.569482723788845,0.333957557103701,0.163908607823074,0.490985172884531,1.4181737292953,0.0676177653240419,3.02993957830089,0.586422630842665,0.111527649946672,"1995"
"Eulipotyphla",1930,0,"NA",22,0,1,0.0103667947470982,0.0149331070154981,0.000666768604130224,0.0056253641376661,0.0502608933219886,5.85955140445455e-05,0.205385870039888,1.44047484104747,0.000222997685136317,"1930"
"Eulipotyphla",1931,0,"NA",22,0,2,0.0108758080625567,0.0153423926980826,0.000730157447184557,0.00601668309024818,0.0519918124080977,6.65533481282623e-05,0.208501387878355,1.41068991010457,0.00023538901370218,"1930"
"Eulipotyphla",1932,0,"NA",22,0,3,0.0114124140597652,0.0157648905546163,0.000803778168237063,0.006415164474618,0.0539222034548598,7.5591932578907e-05,0.211664165303862,1.38138087805594,0.000248531774199031,"1930"
"Eulipotyphla",1933,0,"NA",22,0,4,0.0119782280493565,0.0162010217744701,0.000884822978372231,0.00685310321914223,0.0557430204671267,8.58580436855207e-05,0.214874919201588,1.35253909908156,0.000262473106536854,"1930"
"Eulipotyphla",1934,0,"NA",22,0,5,0.0125749660841284,0.0166512163369484,0.000974040635756011,0.00730975248160072,0.0575985965330112,9.75183913681516e-05,0.218134377331214,1.32415596396437,0.000277263005499856,"1930"
"Eulipotyphla",1935,0,"NA",22,0,6,0.0132044515915302,0.0171159126480156,0.00107243208879302,0.00779427697346617,0.0595356614526599,0.000110762326356567,0.221443278491875,1.29622290856777,0.0002929544657745,"1930"
"Eulipotyphla",1936,0,"NA",22,0,7,0.0138686224640381,0.017595557102214,0.0011808518046442,0.00829922800273629,0.0615862738542655,0.000125804915029856,0.224802372689621,1.26873142216107,0.000309603629737273,"1930"
"Eulipotyphla",1937,0,"NA",22,0,8,0.0145695386404005,0.0180906035623069,0.00129688752364327,0.00886565554865348,0.0636984319919389,0.000142890431848816,0.228212421307417,1.2416730555999,0.000327269937248551,"1930"
"Eulipotyphla",1938,0,"NA",22,0,9,0.0153093902132024,0.0186015127486662,0.00141845748080301,0.00944420702705952,0.0658319278029893,0.00016229632609422,0.231674197277716,1.21503942937092,0.00034601627653879,"1930"
"Eulipotyphla",1939,0,"NA",22,0,10,0.01609050610086,0.0191287515299027,0.0015511730966226,0.0100469775078009,0.0680761603838277,0.000184337727326279,0.235188485257659,1.18882224151298,0.000365909135092756,"1930"
"Eulipotyphla",1940,0,"NA",22,0,11,0.0169153633250242,0.0196727921057231,0.00169592364311759,0.0107023255603575,0.0704463080212578,0.000209372562728811,0.238756081806925,1.16301327542989,0.000387018749235,"1930"
"Eulipotyphla",1941,0,"NA",22,0,12,0.0177865969374596,0.0202341110724937,0.00185418333630433,0.0114369147022416,0.0729613476267032,0.000237807369437936,0.242377795568284,1.13760440761321,0.000409419250894012,"1930"
"Eulipotyphla",1942,0,"NA",22,0,13,0.0187070106438001,0.0208131883615224,0.00202740904255604,0.0121814142830588,0.0754771659088855,0.000270103896240886,0.246054447450883,1.11258761529707,0.000433188809772213,"1930"
"Eulipotyphla",1943,0,"NA",22,0,14,0.0196795881751747,0.0214105060396393,0.00221720368993088,0.0130201826714313,0.0782677320465556,0.000306786601848969,0.24978687081632,1.08795498407066,0.000458409768873431,"1930"
"Eulipotyphla",1944,0,"NA",22,0,15,0.0207075054625716,0.022026546961302,0.00242476743795091,0.0139014002559484,0.0808967863497562,0.000348451171508098,0.253575911667533,1.06369871547853,0.000485168771038443,"1930"
"Eulipotyphla",1945,0,"NA",22,0,16,0.0217941436729885,0.0226617932611888,0.00265618758668842,0.0148274077122578,0.0836068221984012,0.000395774190246873,0.257422428840562,1.03981113464328,0.000513556873812864,"1930"
"Eulipotyphla",1946,0,"NA",22,0,17,0.0229431031709271,0.023316724676113,0.00291773878573309,0.0157491952048586,0.0865108665405866,0.000449524129844769,0.261327294199209,1.01628469795051,0.000543669649621656,"1930"
"Eulipotyphla",1947,0,"NA",22,0,18,0.024158218473656,0.0239918166851369,0.00318752639444579,0.0167529654089526,0.0894084634550804,0.000510573827936203,0.265291392832663,0.993112000841431,0.000575607267853214,"1930"
"Eulipotyphla",1948,0,"NA",22,0,19,0.0254435742739174,0.0246875384570417,0.00349969732029678,0.0178622891021094,0.0926413348138523,0.000579914661896899,0.269315623256117,0.970285785765142,0.000609474555067913,"1930"
"Eulipotyphla",1949,0,"NA",22,0,20,0.0268035226094229,0.0254043505948778,0.00384222108255309,0.0190784569403954,0.095866779249718,0.000658672647680281,0.273400897614423,0.947798950349416,0.00064538102914747,"1930"
"Eulipotyphla",1950,0,"NA",22,0,21,0.028242701264603,0.0261427026682776,0.00423798394146762,0.0203800629766443,0.0989747193839569,0.000748126725030593,0.277548141888848,0.925644555857078,0.000683440902801971,"1930"
"Eulipotyphla",1951,0,"NA",22,0,22,0.0297660534966864,0.026903030525646,0.00467451355415072,0.0216339980167017,0.102271724255368,0.000849729526003752,0.281758296106956,0.903815836003952,0.00072377305146384,"1930"
"Eulipotyphla",1952,0,"NA",22,0,23,0.0313788491853196,0.027685753380393,0.00513793913461999,0.0231430954709548,0.105900041992686,0.000965130964052962,0.286032314555678,0.882306206224594,0.000766500940239943,"1930"
"Eulipotyphla",1953,0,"NA",22,0,24,0.0330867075126521,0.028491270668187,0.00561295677034245,0.0246105298413359,0.109573229566503,0.00109620502673893,0.290371165997617,0.861109273483684,0.00081175250428789,"1930"
"Eulipotyphla",1954,0,"NA",22,0,25,0.0348956212891407,0.0293199586759807,0.00614932707889986,0.0262659518981376,0.113351086875013,0.00124508020714767,0.294775833890624,0.840218846744102,0.000859659976761217,"1930"
"Eulipotyphla",1955,0,"NA",22,0,26,0.0368119830493286,0.0301721669485368,0.00675596453223854,0.0279828763072119,0.117250246895198,0.00141417406818742,0.29924731661072,0.819628948217913,0.000910359658370378,"1930"
"Eulipotyphla",1956,0,"NA",22,0,27,0.0388426130515857,0.0310482144846385,0.00742245375381583,0.0297953476134458,0.121129702101856,0.00160623250104927,0.303786627678386,0.799333825543722,0.000963991622684118,"1930"
"Eulipotyphla",1957,0,"NA",22,0,28,0.0409947893263145,0.031948385743486,0.00813698400469942,0.0317892166007154,0.125096628863675,0.00182437431534424,0.30839479598829,0.779327965053801,0.00102069935161458,"1930"
"Eulipotyphla",1958,0,"NA",22,0,29,0.0432762799284953,0.0328729264923786,0.00883717581692148,0.0338585700830205,0.129780564308645,0.00207214188500951,0.313072866042503,0.759606106317226,0.00108062929617333,"1930"
"Eulipotyphla",1959,0,"NA",22,0,30,0.0456953775627455,0.0338220395402244,0.00970268015137851,0.0361227354259489,0.133687694065439,0.00235355867241563,0.317821898187246,0.740163258171628,0.0011439303586605,"1930"
"Eulipotyphla",1960,0,"NA",22,0,31,0.0482609367623644,0.0347958804183567,0.0107433371616542,0.0385036752564391,0.138132773821123,0.00267319456480046,0.322642968853235,0.72099471648656,0.00121075329408858,"1930"
"Eulipotyphla",1961,0,"NA",22,0,32,0.0509824138182268,0.0357945530914108,0.0118477921301729,0.0410194807896812,0.143685057288549,0.00303624008401894,0.327537170799664,0.702096083936572,0.00128125003101382,"1930"
"Eulipotyphla",1962,0,"NA",22,0,33,0.0538699096689533,0.0368181058076156,0.0129061498391096,0.0437474920042926,0.149595998002559,0.00344859067469017,0.332505613361897,0.683463292102658,0.00135557291526078,"1930"
"Eulipotyphla",1963,0,"NA",22,0,34,0.0569342159806369,0.0378665272310472,0.0142121629271755,0.0466297350393599,0.155730964510214,0.00391694243948525,0.337549422702911,0.665092626267575,0.00143387388453964,"1930"
"Eulipotyphla",1964,0,"NA",22,0,35,0.0601868646626366,0.0389397430396796,0.0155937427028279,0.0498611904245253,0.161879831119995,0.00444890087618735,0.342669742068557,0.64698075332462,0.00151630358799627,"1930"
"Eulipotyphla",1965,0,"NA",22,0,36,0.0636401810856928,0.0400376132243499,0.0170450283256349,0.0531869085539014,0.167191313945119,0.00505310438229,0.347867732046691,0.629124753281868,0.00160301047270264,"1930"
"Eulipotyphla",1966,1,"west nile",22,1,37,0.0673073412899961,0.0411599303873034,0.0186152775671678,0.0566554415559318,0.173364809051641,0.00573936453270692,0.353144570830236,0.611522154915678,0.00169413986948766,"1930"
